9 9 9 7 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 3 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 6 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 5 9 9 9 2 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 5 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 5 9 9 9 7 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 5 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 5 9 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 8 9 9 9 2 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 8 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 8 9 9 9 7 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 8 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 8 9 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 3 9 9 9 2 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 3 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 3 9 9 9 7 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 3 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 3 9 9 9 0 9 9 9 9 9   2.0
9 9 9 3 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 4 9 9 3 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 4 9 9 9 9 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 0 9 9 9 9 9   6.0
9 9 9 9 9 9 3 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 4 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 4 9 9   2.0
9 3 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   3.0
9 3 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   1.0
9 6 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 6 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   1.0
9 8 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 8 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 4 9 9 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 8   1.0
9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 9 9 9   1.0
9 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 9   2.0
9 9 9 9 7 9 9 9 9 9 9 9 9 9 3 9 9 9 9 4   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 6 9 9 9 9   3.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 7 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 3 9 9 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 6 9 9 9 9   3.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 7 9 9 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 3 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 4 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 9 9 4 9 9   2.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 9 9 6   1.0
9 9 9 9 9 9 9 9 9 9 9 6 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 3 9 9 9 9 9   3.0
7 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 4 9 9 9 9 9 9 9 9   1.0
9 9 9 9 4 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 1 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 9 9 9 8 9 9   4.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 9 9 9 8 9 9   2.0
9 9 9 9 9 9 9 9 8 9 7 9 9 9 9 9 9 8 9 9   1.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 3 4 9 0 9 2   6.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 3 3 9 0 9 2   6.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 3 2 9 0 9 2   12.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 3 5 9 0 9 2   6.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 3 0 9 0 9 2   6.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 5 4 9 0 9 2   3.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 5 3 9 0 9 2   3.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 5 2 9 0 9 2   6.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 5 5 9 0 9 2   3.0
9 7 9 9 9 9 9 9 0 9 9 9 9 9 5 0 9 0 9 2   3.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 3 4 9 0 9 2   4.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 3 3 9 0 9 2   4.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 3 2 9 0 9 2   8.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 3 5 9 0 9 2   4.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 3 0 9 0 9 2   4.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 5 4 9 0 9 2   2.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 5 3 9 0 9 2   2.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 5 2 9 0 9 2   4.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 5 5 9 0 9 2   2.0
9 7 9 9 9 9 9 9 1 9 9 9 9 9 5 0 9 0 9 2   2.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 3 4 9 0 9 2   12.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 3 3 9 0 9 2   12.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 3 2 9 0 9 2   24.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 3 5 9 0 9 2   12.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 3 0 9 0 9 2   12.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 5 4 9 0 9 2   6.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 5 3 9 0 9 2   6.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 5 2 9 0 9 2   12.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 5 5 9 0 9 2   6.0
9 6 9 9 9 9 9 9 0 9 9 9 9 9 5 0 9 0 9 2   6.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 3 4 9 0 9 2   8.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 3 3 9 0 9 2   8.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 3 2 9 0 9 2   16.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 3 5 9 0 9 2   8.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 3 0 9 0 9 2   8.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 5 4 9 0 9 2   4.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 5 3 9 0 9 2   4.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 5 2 9 0 9 2   8.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 5 5 9 0 9 2   4.0
9 6 9 9 9 9 9 9 1 9 9 9 9 9 5 0 9 0 9 2   4.0
9 3 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 3 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 9 9 9   1.0
9 2 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 2 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 9 9 9   1.0
9 2 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 6 4 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 6 4 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 6 5 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 6 5 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 5 9 9 9 9 9   8.0
9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 6 9 9 9 9 9 9 9 9 6 9 9 9 9 9   3.0
9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 6 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 7 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 8 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 3 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 4 9 9 9 9 9 3 9 9 9 9 9   3.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 1 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 1 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 9 9 9 4 9 9   1.0
4 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 6 9 6 9 9 9 9 9 9 9 9 9   4.0
9 9 9 9 9 9 6 9 9 9 9 9 9 8 8 9 9 9 9 9   2.0
9 9 9 9 9 9 8 9 9 9 9 9 9 8 8 9 9 9 9 9   4.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 2 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 1 9 9 9 9 9   2.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 2 9 9 9 9 9   1.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 1 9 9 9 9 9   2.0
9 9 9 9 0 9 9 4 9 9 9 9 9 9 9 9 9 9 9 7   2.0
9 9 9 9 0 9 9 6 9 9 9 9 9 9 9 9 9 9 9 7   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 8 9 4   1.0
6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 1 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 7   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 3   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 9 9 9 9 3   1.0
9 9 9 4 9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 5 9 7 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 5 9 4 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 5 9 5 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 5 9 7 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 5 9 4 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 5 9 5 9 9   1.0
9 9 1 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 3 9 9 3 9 9 9 0 9 5 9 9   2.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 9 9 9 9   2.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 8 9 9 9 9 9   2.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 5 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 6 9 6 9 9 9   9.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 6 9 4 9 9 9   3.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 6 9 1 9 9 9   3.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 6 9 5 9 9 9   6.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 6 9 9 9   9.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 4 9 9 9   3.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 1 9 9 9   3.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 5 9 9 9   6.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 4   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 5   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3   1.0
9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9   1.0
9 9 9 9 9 9 9 9 9 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 7 9 9 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 7 9 9 9 3 9 9 9 9 9   3.0
9 9 9 9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 3 9 2   1.0
9 9 9 9 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 4 9 9 0 9 9 3 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 4 9 9 0 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 6 9 9 9 6 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 8 9 9 9 6 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 4   2.0
9 9 9 9 4 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 3 9 9 9 9 9 9 4 9 9 9 0 9 9 9 9   1.0
9 9 9 9 9 9 5 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 7 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 7 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 6 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 8 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 9 9 9 9 4   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 4   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 0 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 4 4 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9   7.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9   5.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9   1.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 4 9 9 9 9   1.0
